0.06	0.91	4.00351
0.06	0.92	4.05322
0.06	0.93	3.92937
0.06	0.94	3.94157
0.06	0.95	4.02599
0.06	0.96	3.97146
0.06	0.97	3.94667
0.06	0.98	3.94667
0.06	0.99	3.94667


0.07	0	3
0.07	0.01	3
0.07	0.02	3
0.07	0.03	3
0.07	0.04	3
0.07	0.05	3
0.07	0.06	3
0.07	0.07	3
0.07	0.08	3
0.07	0.09	3
0.07	0.1	3
0.07	0.11	3
0.07	0.12	3
0.07	0.13	3
0.07	0.14	3
0.07	0.15	3
0.07	0.16	3
0.07	0.17	3
0.07	0.18	3
0.07	0.19	3
0.07	0.2	3
0.07	0.21	3
0.07	0.22	3
0.07	0.23	3
0.07	0.24	3
0.07	0.25	3
0.07	0.26	3
0.07	0.27	3
0.07	0.28	3
0.07	0.29	3
0.07	0.3	3
0.07	0.31	3
0.07	0.32	3
0.07	0.33	3
0.07	0.34	3
0.07	0.35	3
0.07	0.36	3
0.07	0.37	3
0.07	0.38	3
0.07	0.39	3
0.07	0.4	3
0.07	0.41	3
0.07	0.42	3
0.07	0.43	3
0.07	0.44	3
0.07	0.45	3
0.07	0.46	3
0.07	0.47	3.00004
0.07	0.48	3.00103
0.07	0.49	3.0101
0.07	0.5	3.0607
0.07	0.51	3.28653
0.07	0.52	3.28474
0.07	0.53	3.2794
0.07	0.54	3.27238
0.07	0.55	3.27866
0.07	0.56	3.28385
0.07	0.57	3.28461
0.07	0.58	3.27875
0.07	0.59	3.27163
0.07	0.6	3.2705
0.07	0.61	3.28172
0.07	0.62	3.31352
0.07	0.63	3.37578
0.07	0.64	3.48528
0.07	0.65	3.58836
0.07	0.66	3.68145
0.07	0.67	3.8873
0.07	0.68	3.90844
0.07	0.69	3.86113
0.07	0.7	3.91825
0.07	0.71	3.98721
0.07	0.72	4.02332
0.07	0.73	3.86465
0.07	0.74	3.84213
0.07	0.75	4.01415
0.07	0.76	4.08933
0.07	0.77	3.86567
0.07	0.78	3.8268
0.07	0.79	4.06479
0.07	0.8	4.15413
0.07	0.81	3.83934
0.07	0.82	3.80831
0.07	0.83	4.13634
0.07	0.84	4.13151
0.07	0.85	3.82891
0.07	0.86	3.85809
0.07	0.87	4.18256
0.07	0.88	4.06061
0.07	0.89	3.70329
0.07	0.9	3.90549
0.07	0.91	4.36054
0.07	0.92	3.98511
0.07	0.93	3.72409
0.07	0.94	4.06685
0.07	0.95	4.13844
0.07	0.96	3.94863
0.07	0.97	3.92755
0.07	0.98	3.92755
0.07	0.99	3.92755


0.08	0	3
0.08	0.01	3
0.08	0.02	3
0.08	0.03	3
0.08	0.04	3
0.08	0.05	3
0.08	0.06	3
0.08	0.07	3
0.08	0.08	3
0.08	0.09	3
0.08	0.1	3
0.08	0.11	3
0.08	0.12	3
0.08	0.13	3
0.08	0.14	3
0.08	0.15	3
0.08	0.16	3
0.08	0.17	3
0.08	0.18	3
0.08	0.19	3
0.08	0.2	3
0.08	0.21	3
0.08	0.22	3
0.08	0.23	3
0.08	0.24	3
0.08	0.25	3
0.08	0.26	3
0.08	0.27	3
0.08	0.28	3
0.08	0.29	3
0.08	0.3	3
0.08	0.31	3
0.08	0.32	3
0.08	0.33	3
0.08	0.34	3
0.08	0.35	3
0.08	0.36	3
0.08	0.37	3
0.08	0.38	3
0.08	0.39	3
0.08	0.4	3
0.08	0.41	3
0.08	0.42	3
0.08	0.43	3
0.08	0.44	3
0.08	0.45	3
0.08	0.46	3
0.08	0.47	3.00004
0.08	0.48	3.00067
0.08	0.49	3.00586
0.08	0.5	3.02991
0.08	0.51	3.25952
0.08	0.52	3.26095
0.08	0.53	3.27469
0.08	0.54	3.27203
0.08	0.55	3.266
0.08	0.56	3.26642
0.08	0.57	3.27397
0.08	0.58	3.28081
0.08	0.59	3.28072
0.08	0.6	3.27797
0.08	0.61	3.27279
0.08	0.62	3.27145
0.08	0.63	3.29017
0.08	0.64	3.30689
0.08	0.65	3.35835
0.08	0.66	3.42901
0.08	0.67	3.56357
0.08	0.68	3.65274
0.08	0.69	3.74699
0.08	0.7	3.91
0.08	0.71	3.92973
0.08	0.72	3.89936
0.08	0.73	3.87372
0.08	0.74	3.99026
0.08	0.75	4.02642
0.08	0.76	3.89696
0.08	0.77	3.84778
0.08	0.78	3.98059
0.08	0.79	4.09531
0.08	0.8	3.95078
0.08	0.81	3.84237
0.08	0.82	3.97479
0.08	0.83	4.25599
0.08	0.84	3.91873
0.08	0.85	3.67254
0.08	0.86	4.04088
0.08	0.87	4.32082
0.08	0.88	3.82624
0.08	0.89	3.71685
0.08	0.9	4.10769
0.08	0.91	4.21496
0.08	0.92	3.7331
0.08	0.93	3.79183
0.08	0.94	4.17689
0.08	0.95	4.06427
0.08	0.96	3.74834
0.08	0.97	4.0085
0.08	0.98	4.0085
0.08	0.99	4.0085


0.09	0	3
0.09	0.01	3
0.09	0.02	3
0.09	0.03	3
0.09	0.04	3
0.09	0.05	3
0.09	0.06	3
0.09	0.07	3
0.09	0.08	3
0.09	0.09	3
0.09	0.1	3
0.09	0.11	3
0.09	0.12	3
0.09	0.13	3
0.09	0.14	3
0.09	0.15	3
0.09	0.16	3
0.09	0.17	3
0.09	0.18	3
0.09	0.19	3
0.09	0.2	3
0.09	0.21	3
0.09	0.22	3
0.09	0.23	3
0.09	0.24	3
0.09	0.25	3
0.09	0.26	3
0.09	0.27	3
0.09	0.28	3
0.09	0.29	3
0.09	0.3	3
0.09	0.31	3
0.09	0.32	3
