0.05	0.44	2.59865
0.05	0.45	2.60992
0.05	0.46	2.62419
0.05	0.47	2.64355
0.05	0.48	2.66783
0.05	0.49	2.69857
0.05	0.5	2.734
0.05	0.51	2.77404
0.05	0.52	2.81876
0.05	0.53	2.86829
0.05	0.54	2.92033
0.05	0.55	2.97536
0.05	0.56	3.03021
0.05	0.57	3.0858
0.05	0.58	3.13597
0.05	0.59	3.17987
0.05	0.6	3.21393
0.05	0.61	3.23948
0.05	0.62	3.26523
0.05	0.63	3.27952
0.05	0.64	3.28908
0.05	0.65	3.29709
0.05	0.66	3.30577
0.05	0.67	3.31385
0.05	0.68	3.32206
0.05	0.69	3.33086
0.05	0.7	3.3399
0.05	0.71	3.34918
0.05	0.72	3.3601
0.05	0.73	3.36958
0.05	0.74	3.37891
0.05	0.75	3.39121
0.05	0.76	3.39955
0.05	0.77	3.40803
0.05	0.78	3.41813
0.05	0.79	3.42773
0.05	0.8	3.43207
0.05	0.81	3.44594
0.05	0.82	3.44922
0.05	0.83	3.44981
0.05	0.84	3.4605
0.05	0.85	3.47082
0.05	0.86	3.33099
0.05	0.87	3.08278
0.05	0.88	3.03502
0.05	0.89	3.02372
0.05	0.9	3.01717
0.05	0.91	3.01296
0.05	0.92	3.00936
0.05	0.93	3.00702
0.05	0.94	3.00499
0.05	0.95	3.00371
0.05	0.96	3.00251
0.05	0.97	3.0019
0.05	0.98	3.0019
0.05	0.99	3.0019


0.06	0	2.99559
0.06	0.01	2.99559
0.06	0.02	2.99559
0.06	0.03	2.99459
0.06	0.04	2.99228
0.06	0.05	2.99032
0.06	0.06	2.98704
0.06	0.07	2.9841
0.06	0.08	2.97935
0.06	0.09	2.9753
0.06	0.1	2.96876
0.06	0.11	2.96347
0.06	0.12	2.95498
0.06	0.13	2.94832
0.06	0.14	2.93794
0.06	0.15	2.92973
0.06	0.16	2.91766
0.06	0.17	2.90774
0.06	0.18	2.89425
0.06	0.19	2.88248
0.06	0.2	2.86782
0.06	0.21	2.8542
0.06	0.22	2.8385
0.06	0.23	2.82316
0.06	0.24	2.80647
0.06	0.25	2.78971
0.06	0.26	2.77215
0.06	0.27	2.75434
0.06	0.28	2.73615
0.06	0.29	2.71767
0.06	0.3	2.69919
0.06	0.31	2.68074
0.06	0.32	2.66233
0.06	0.33	2.64517
0.06	0.34	2.62793
0.06	0.35	2.61228
0.06	0.36	2.59829
0.06	0.37	2.58428
0.06	0.38	2.57499
0.06	0.39	2.56577
0.06	0.4	2.55974
0.06	0.41	2.55844
0.06	0.42	2.55856
0.06	0.43	2.56436
0.06	0.44	2.57146
0.06	0.45	2.58475
0.06	0.46	2.60078
0.06	0.47	2.62292
0.06	0.48	2.651
0.06	0.49	2.68578
0.06	0.5	2.72709
0.06	0.51	2.77474
0.06	0.52	2.82896
0.06	0.53	2.88908
0.06	0.54	2.9528
0.06	0.55	3.02051
0.06	0.56	3.08636
0.06	0.57	3.14123
0.06	0.58	3.1928
0.06	0.59	3.21619
0.06	0.6	3.2435
0.06	0.61	3.25111
0.06	0.62	3.26224
0.06	0.63	3.26312
0.06	0.64	3.26255
0.06	0.65	3.26235
0.06	0.66	3.26385
0.06	0.67	3.26636
0.06	0.68	3.26995
0.06	0.69	3.27492
0.06	0.7	3.28143
0.06	0.71	3.28907
0.06	0.72	3.29782
0.06	0.73	3.30762
0.06	0.74	3.31707
0.06	0.75	3.32702
0.06	0.76	3.33702
0.06	0.77	3.34723
0.06	0.78	3.35556
0.06	0.79	3.36597
0.06	0.8	3.37613
0.06	0.81	3.38419
0.06	0.82	3.39054
0.06	0.83	3.40332
0.06	0.84	3.40761
0.06	0.85	3.41332
0.06	0.86	3.42641
0.06	0.87	3.43439
0.06	0.88	3.43149
0.06	0.89	3.45052
0.06	0.9	3.45491
0.06	0.91	3.27342
0.06	0.92	3.05373
0.06	0.93	3.0191
0.06	0.94	3.01216
0.06	0.95	3.00893
0.06	0.96	3.00614
0.06	0.97	3.0048
0.06	0.98	3.0048
0.06	0.99	3.0048


0.07	0	2.9905
0.07	0.01	2.9905
0.07	0.02	2.9905
0.07	0.03	2.98903
0.07	0.04	2.98472
0.07	0.05	2.98171
0.07	0.06	2.97632
0.07	0.07	2.97215
0.07	0.08	2.96507
0.07	0.09	2.95978
0.07	0.1	2.95084
0.07	0.11	2.94439
0.07	0.12	2.93364
0.07	0.13	2.92593
0.07	0.14	2.91357
0.07	0.15	2.90444
0.07	0.16	2.89079
0.07	0.17	2.88005
0.07	0.18	2.86541
0.07	0.19	2.85297
0.07	0.2	2.83752
0.07	0.21	2.82339
0.07	0.22	2.8072
0.07	0.23	2.79158
0.07	0.24	2.77465
0.07	0.25	2.75786
0.07	0.26	2.74027
0.07	0.27	2.72264
0.07	0.28	2.70453
0.07	0.29	2.68637
0.07	0.3	2.66824
0.07	0.31	2.65014
0.07	0.32	2.63271
0.07	0.33	2.6159
0.07	0.34	2.59917
0.07	0.35	2.58493
0.07	0.36	2.57049
0.07	0.37	2.55913
0.07	0.38	2.54835
0.07	0.39	2.54239
0.07	0.4	2.53494
0.07	0.41	2.53681
0.07	0.42	2.53669
0.07	0.43	2.54453
0.07	0.44	2.5534
0.07	0.45	2.56878
0.07	0.46	2.5875
0.07	0.47	2.61332
0.07	0.48	2.64631
0.07	0.49	2.68768
0.07	0.5	2.73723
0.07	0.51	2.79612
0.07	0.52	2.86444
0.07	0.53	2.94137
0.07	0.54	3.02654
0.07	0.55	3.10473
0.07	0.56	3.16827
0.07	0.57	3.21373
0.07	0.58	3.24161
0.07	0.59	3.25078
0.07	0.6	3.25754
0.07	0.61	3.25296
0.07	0.62	3.24879
0.07	0.63	3.24156
0.07	0.64	3.23417
0.07	0.65	3.22822
0.07	0.66	3.2247
0.07	0.67	3.22285
0.07	0.68	3.2229
0.07	0.69	3.22535
0.07	0.7	3.23018
0.07	0.71	3.23677
0.07	0.72	3.24433
0.07	0.73	3.25266
0.07	0.74	3.26151
0.07	0.75	3.27096
0.07	0.76	3.28024
0.07	0.77	3.29037
0.07	0.78	3.29948
0.07	0.79	3.30899
0.07	0.8	3.31801
0.07	0.81	3.32833
0.07	0.82	3.33631
0.07	0.83	3.34487
0.07	0.84	3.3538
0.07	0.85	3.36368
0.07	0.86	3.36984
0.07	0.87	3.37806
0.07	0.88	3.38953
0.07	0.89	3.39575
0.07	0.9	3.40001
0.07	0.91	3.41632
0.07	0.92	3.41961
0.07	0.93	3.42024
0.07	0.94	3.44166
0.07	0.95	3.42414
0.07	0.96	3.18012
0.07	0.97	3.02632
0.07	0.98	3.02632
0.07	0.99	3.02632


0.08	0	2.9817
0.08	0.01	2.9817
0.08	0.02	2.9817
0.08	0.03	2.98015
0.08	0.04	2.9731
0.08	0.05	2.96915
0.08	0.06	2.96139
0.08	0.07	2.95615
0.08	0.08	2.94686
0.08	0.09	2.94056
0.08	0.1	2.92963
0.08	0.11	2.92226
0.08	0.12	2.90986
0.08	0.13	2.90129
0.08	0.14	2.8877
0.08	0.15	2.87777
0.08	0.16	2.86329
0.08	0.17	2.85184
0.08	0.18	2.8367
0.08	0.19	2.82367
0.08	0.2	2.80799
0.08	0.21	2.79346
0.08	0.22	2.77723
0.08	0.23	2.76144
0.08	0.24	2.74464
0.08	0.25	2.72785
0.08	0.26	2.71045
0.08	0.27	2.69297
0.08	0.28	2.67521
0.08	0.29	2.65777
0.08	0.3	2.63993
0.08	0.31	2.62308
0.08	0.32	2.60559
0.08	0.33	2.59034
0.08	0.34	2.57361
0.08	0.35	2.56116
0.08	0.36	2.54654
0.08	0.37	2.53765
0.08	0.38	2.52613
0.08	0.39	2.5232
0.08	0.4	2.51577
0.08	0.41	2.51987
0.08	0.42	2.52114
0.08	0.43	2.53055
0.08	0.44	2.54283
0.08	0.45	2.55977
0.08	0.46	2.58261
0.08	0.47	2.61504
0.08	0.48	2.65496
0.08	0.49	2.70626
0.08	0.5	2.76928
0.08	0.51	2.84809
0.08	0.52	2.94568
0.08	0.53	3.05183
0.08	0.54	3.139
0.08	0.55	3.2093
0.08	0.56	3.23944
0.08	0.57	3.26768
0.08	0.58	3.26579
0.08	0.59	3.26473
0.08	0.6	3.25821
0.08	0.61	3.24217
0.08	0.62	3.23033
0.08	0.63	3.21827
0.08	0.64	3.20624
0.08	0.65	3.19574
0.08	0.66	3.18836
0.08	0.67	3.1839
0.08	0.68	3.18238
0.08	0.69	3.18341
0.08	0.7	3.18658
0.08	0.71	3.19145
0.08	0.72	3.19759
0.08	0.73	3.20472
0.08	0.74	3.21284
0.08	0.75	3.22181
0.08	0.76	3.23077
0.08	0.77	3.23986
0.08	0.78	3.24864
0.08	0.79	3.25804
0.08	0.8	3.26703
0.08	0.81	3.27675
0.08	0.82	3.28565
0.08	0.83	3.29455
0.08	0.84	3.30267
0.08	0.85	3.31169
0.08	0.86	3.32041
0.08	0.87	3.32859
0.08	0.88	3.33615
0.08	0.89	3.3466
0.08	0.9	3.35484
0.08	0.91	3.36238
0.08	0.92	3.37182
0.08	0.93	3.38345
0.08	0.94	3.37793
0.08	0.95	3.41566
0.08	0.96	3.36312
0.08	0.97	3.45808
0.08	0.98	3.45808
0.08	0.99	3.45808


0.09	0	2.96862
0.09	0.01	2.96862
0.09	0.02	2.96862
0.09	0.03	2.96783
0.09	0.04	2.95761
0.09	0.05	2.95302
0.09	0.06	2.94301
0.09	0.07	2.93696
0.09	0.08	2.92589
0.09	0.09	2.91878
0.09	0.1	2.90647
0.09	0.11	2.89832
0.09	0.12	2.88494
0.09	0.13	2.87561
0.09	0.14	2.86143
0.09	0.15	2.85077
