0.03	0.26	0.313385
0.03	0.27	0.352856
0.03	0.28	0.394425
0.03	0.29	0.438
0.03	0.3	0.483508
0.03	0.31	0.530808
0.03	0.32	0.579716
0.03	0.33	0.630298
0.03	0.34	0.682553
0.03	0.35	0.73644
0.03	0.36	0.791818
0.03	0.37	0.848308
0.03	0.38	0.906044
0.03	0.39	0.965408
0.03	0.4	1.02441
0.03	0.41	1.08629
0.03	0.42	1.14757
0.03	0.43	1.20986
0.03	0.44	1.26894
0.03	0.45	1.33083
0.03	0.46	1.3912
0.03	0.47	1.4514
0.03	0.48	1.50843
0.03	0.49	1.56174
0.03	0.5	1.61242
0.03	0.51	1.65922
0.03	0.52	1.70734
0.03	0.53	1.74193
0.03	0.54	1.76736
0.03	0.55	1.79759
0.03	0.56	1.82285
0.03	0.57	1.84121
0.03	0.58	1.85202
0.03	0.59	1.86202
0.03	0.6	1.87003
0.03	0.61	1.89035
0.03	0.62	1.9021
0.03	0.63	1.91797
0.03	0.64	1.94363
0.03	0.65	1.97604
0.03	0.66	2.02215
0.03	0.67	2.06194
0.03	0.68	2.11099
0.03	0.69	2.15352
0.03	0.7	2.18816
0.03	0.71	2.24587
0.03	0.72	2.26818
0.03	0.73	2.25361
0.03	0.74	2.20716
0.03	0.75	1.99884
0.03	0.76	1.07416
0.03	0.77	0.479379
0.03	0.78	0.312507
0.03	0.79	0.225161
0.03	0.8	0.167215
0.03	0.81	0.12447
0.03	0.82	0.0944584
0.03	0.83	0.069679
0.03	0.84	0.0539
0.03	0.85	0.0385182
0.03	0.86	0.0301886
0.03	0.87	0.0211286
0.03	0.88	0.0163635
0.03	0.89	0.0113372
0.03	0.9	0.00866686
0.03	0.91	0.0058658
0.03	0.92	0.00444984
0.03	0.93	0.00294509
0.03	0.94	0.002214
0.03	0.95	0.00141774
0.03	0.96	0.00109045
0.03	0.97	0.000608689
0.03	0.98	0.000608689
0.03	0.99	0.000608689


0.04	0	0.00168786
0.04	0.01	0.00168786
0.04	0.02	0.00168786
0.04	0.03	0.00291942
0.04	0.04	0.00371868
0.04	0.05	0.00559047
0.04	0.06	0.00725498
0.04	0.07	0.0104586
0.04	0.08	0.0134132
0.04	0.09	0.0187244
0.04	0.1	0.0236146
0.04	0.11	0.0319333
0.04	0.12	0.0395292
0.04	0.13	0.0517608
0.04	0.14	0.0628468
0.04	0.15	0.0796557
0.04	0.16	0.0948643
0.04	0.17	0.116564
0.04	0.18	0.136165
0.04	0.19	0.162678
0.04	0.2	0.186631
0.04	0.21	0.217383
0.04	0.22	0.245558
0.04	0.23	0.279516
0.04	0.24	0.311757
0.04	0.25	0.347805
0.04	0.26	0.383556
0.04	0.27	0.421254
0.04	0.28	0.45958
0.04	0.29	0.498932
0.04	0.3	0.538952
0.04	0.31	0.579607
0.04	0.32	0.620913
0.04	0.33	0.662851
0.04	0.34	0.705363
0.04	0.35	0.748343
0.04	0.36	0.791834
0.04	0.37	0.835574
0.04	0.38	0.88008
0.04	0.39	0.924066
0.04	0.4	0.971472
0.04	0.41	1.01289
0.04	0.42	1.06405
0.04	0.43	1.1057
0.04	0.44	1.15008
0.04	0.45	1.19619
0.04	0.46	1.23903
0.04	0.47	1.28129
0.04	0.48	1.31903
0.04	0.49	1.35792
0.04	0.5	1.39126
0.04	0.51	1.41719
0.04	0.52	1.4419
0.04	0.53	1.45763
0.04	0.54	1.46617
0.04	0.55	1.46724
0.04	0.56	1.46358
0.04	0.57	1.45479
0.04	0.58	1.43956
0.04	0.59	1.42713
0.04	0.6	1.39959
0.04	0.61	1.39652
0.04	0.62	1.39614
0.04	0.63	1.4034
0.04	0.64	1.42188
0.04	0.65	1.45205
0.04	0.66	1.49376
0.04	0.67	1.54426
0.04	0.68	1.60074
0.04	0.69	1.65473
0.04	0.7	1.72498
0.04	0.71	1.78919
0.04	0.72	1.84102
0.04	0.73	1.92988
0.04	0.74	2.00286
0.04	0.75	2.03802
0.04	0.76	2.10779
0.04	0.77	2.15461
0.04	0.78	2.18604
0.04	0.79	2.23865
0.04	0.8	2.17069
0.04	0.81	1.23606
0.04	0.82	0.346404
0.04	0.83	0.171816
0.04	0.84	0.127415
0.04	0.85	0.0887212
0.04	0.86	0.0694683
0.04	0.87	0.0491354
0.04	0.88	0.0383248
0.04	0.89	0.026942
0.04	0.9	0.0208965
0.04	0.91	0.0144871
0.04	0.92	0.0111428
0.04	0.93	0.00757596
0.04	0.94	0.00578997
0.04	0.95	0.00380631
0.04	0.96	0.00297406
0.04	0.97	0.0017072
0.04	0.98	0.0017072
0.04	0.99	0.0017072


0.05	0	0.0043782
0.05	0.01	0.0043782
0.05	0.02	0.0043782
0.05	0.03	0.00725881
0.05	0.04	0.00903976
0.05	0.05	0.0130468
0.05	0.06	0.0165156
0.05	0.07	0.022763
0.05	0.08	0.0284218
0.05	0.09	0.0378298
0.05	0.1	0.046351
0.05	0.11	0.0596653
0.05	0.12	0.0716616
0.05	0.13	0.0893211
0.05	0.14	0.105192
0.05	0.15	0.127243
0.05	0.16	0.147082
0.05	0.17	0.173196
0.05	0.18	0.196812
0.05	0.19	0.226373
0.05	0.2	0.253358
0.05	0.21	0.285622
0.05	0.22	0.315424
0.05	0.23	0.349657
0.05	0.24	0.381669
0.05	0.25	0.417201
0.05	0.26	0.450873
0.05	0.27	0.487079
0.05	0.28	0.521923
0.05	0.29	0.558149
0.05	0.3	0.593735
0.05	0.31	0.629802
0.05	0.32	0.665738
0.05	0.33	0.701185
0.05	0.34	0.737737
0.05	0.35	0.771571
0.05	0.36	0.808884
0.05	0.37	0.842346
0.05	0.38	0.877173
0.05	0.39	0.914549
0.05	0.4	0.945291
0.05	0.41	0.981713
0.05	0.42	1.01809
0.05	0.43	1.0459
0.05	0.44	1.08387
0.05	0.45	1.11276
0.05	0.46	1.14343
0.05	0.47	1.17168
0.05	0.48	1.19711
0.05	0.49	1.22078
0.05	0.5	1.2369
0.05	0.51	1.24792
0.05	0.52	1.25175
0.05	0.53	1.24702
0.05	0.54	1.23425
0.05	0.55	1.21109
0.05	0.56	1.17939
0.05	0.57	1.13962
0.05	0.58	1.08947
0.05	0.59	1.06206
0.05	0.6	1.0096
0.05	0.61	0.998958
0.05	0.62	0.990759
0.05	0.63	0.999457
0.05	0.64	1.01599
0.05	0.65	1.0443
0.05	0.66	1.08459
0.05	0.67	1.13247
0.05	0.68	1.1847
0.05	0.69	1.24078
0.05	0.7	1.29762
0.05	0.71	1.36054
0.05	0.72	1.43074
0.05	0.73	1.49187
0.05	0.74	1.55619
0.05	0.75	1.63255
0.05	0.76	1.69075
0.05	0.77	1.74604
0.05	0.78	1.82332
0.05	0.79	1.87925
0.05	0.8	1.92843
0.05	0.81	2.02552
0.05	0.82	2.05911
0.05	0.83	2.05986
0.05	0.84	2.18535
0.05	0.85	2.16099
0.05	0.86	1.22463
0.05	0.87	0.229829
0.05	0.88	0.10075
0.05	0.89	0.0637719
0.05	0.9	0.0492733
0.05	0.91	0.0344713
0.05	0.92	0.0267553
0.05	0.93	0.0185222
0.05	0.94	0.0143404
0.05	0.95	0.00965356
0.05	0.96	0.00765576
0.05	0.97	0.00453078
0.05	0.98	0.00453078
0.05	0.99	0.00453078


0.06	0	0.0104082
0.06	0.01	0.0104082
0.06	0.02	0.0104082
0.06	0.03	0.0164147
0.06	0.04	0.0199131
0.06	0.05	0.0274389
0.06	0.06	0.0337507
0.06	0.07	0.0442898
0.06	0.08	0.0536674
0.06	0.09	0.0679612
0.06	0.1	0.080768
0.06	0.11	0.0990823
0.06	0.12	0.115501
0.06	0.13	0.137707
0.06	0.14	0.157664
0.06	0.15	0.183337
0.06	0.16	0.206543
0.06	0.17	0.235085
0.06	0.18	0.261111
0.06	0.19	0.291858
0.06	0.2	0.3202
0.06	0.21	0.352498
0.06	0.22	0.382631
0.06	0.23	0.415885
0.06	0.24	0.447292
0.06	0.25	0.480965
0.06	0.26	0.51312
0.06	0.27	0.546664
0.06	0.28	0.579091
0.06	0.29	0.6122
0.06	0.3	0.644625
0.06	0.31	0.676969
0.06	0.32	0.708382
0.06	0.33	0.740911
0.06	0.34	0.77001
0.06	0.35	0.800798
0.06	0.36	0.832058
0.06	0.37	0.857062
0.06	0.38	0.890205
0.06	0.39	0.913833
0.06	0.4	0.943539
0.06	0.41	0.967106
0.06	0.42	0.99724
0.06	0.43	1.01646
0.06	0.44	1.04398
0.06	0.45	1.06216
0.06	0.46	1.08398
0.06	0.47	1.10069
0.06	0.48	1.11342
0.06	0.49	1.12169
0.06	0.5	1.12374
0.06	0.51	1.1178
0.06	0.52	1.1019
0.06	0.53	1.07426
0.06	0.54	1.03384
0.06	0.55	0.977815
0.06	0.56	0.907472
0.06	0.57	0.834981
0.06	0.58	0.783375
0.06	0.59	0.715014
0.06	0.6	0.693718
0.06	0.61	0.676784
0.06	0.62	0.679417
0.06	0.63	0.690858
0.06	0.64	0.712777
0.06	0.65	0.744338
0.06	0.66	0.783648
0.06	0.67	0.827752
0.06	0.68	0.874651
0.06	0.69	0.924144
0.06	0.7	0.977138
0.06	0.71	1.03271
0.06	0.72	1.09179
0.06	0.73	1.15145
0.06	0.74	1.20834
0.06	0.75	1.26581
0.06	0.76	1.32869
0.06	0.77	1.38851
0.06	0.78	1.44393
0.06	0.79	1.5071
0.06	0.8	1.57483
0.06	0.81	1.62446
0.06	0.82	1.67848
0.06	0.83	1.75663
0.06	0.84	1.79444
0.06	0.85	1.83519
0.06	0.86	1.94027
0.06	0.87	1.96849
0.06	0.88	1.97649
0.06	0.89	2.11279
0.06	0.9	2.05441
0.06	0.91	0.943161
0.06	0.92	0.148986
0.06	0.93	0.0504073
0.06	0.94	0.0350953
0.06	0.95	0.0233238
0.06	0.96	0.0187839
0.06	0.97	0.0114177
0.06	0.98	0.0114177
0.06	0.99	0.0114177


0.07	0	0.0223304
0.07	0.01	0.0223304
0.07	0.02	0.0223304
0.07	0.03	0.03327
0.07	0.04	0.0391927
0.07	0.05	0.0513976
0.07	0.06	0.061278
0.07	0.07	0.0765642
0.07	0.08	0.0899809
0.07	0.09	0.108791
0.07	0.1	0.125593
0.07	0.11	0.147778
0.07	0.12	0.167732
0.07	0.13	0.192865
0.07	0.14	0.215621
0.07	0.15	0.243156
0.07	0.16	0.268292
0.07	0.17	0.297652
0.07	0.18	0.32472
0.07	0.19	0.355352
0.07	0.2	0.383911
0.07	0.21	0.415318
0.07	0.22	0.444932
0.07	0.23	0.47666
0.07	0.24	0.506871
0.07	0.25	0.538475
0.07	0.26	0.568811
0.07	0.27	0.600047
0.07	0.28	0.630163
0.07	0.29	0.660671
0.07	0.3	0.690614
0.07	0.31	0.718801
0.07	0.32	0.748822
0.07	0.33	0.774951
0.07	0.34	0.803263
0.07	0.35	0.828017
0.07	0.36	0.855813
0.07	0.37	0.877321
0.07	0.38	0.90447
0.07	0.39	0.923646
0.07	0.4	0.948317
0.07	0.41	0.965297
0.07	0.42	0.989532
0.07	0.43	1.00196
0.07	0.44	1.02184
0.07	0.45	1.03233
0.07	0.46	1.04561
0.07	0.47	1.05133
0.07	0.48	1.05258
0.07	0.49	1.04689
0.07	0.5	1.03282
0.07	0.51	1.00655
0.07	0.52	0.964234
0.07	0.53	0.901244
0.07	0.54	0.818284
0.07	0.55	0.701069
0.07	0.56	0.631715
0.07	0.57	0.533475
0.07	0.58	0.492666
0.07	0.59	0.449672
0.07	0.6	0.440801
0.07	0.61	0.439714
0.07	0.62	0.449166
0.07	0.63	0.467878
0.07	0.64	0.494937
0.07	0.65	0.527702
0.07	0.66	0.563666
0.07	0.67	0.601925
0.07	0.68	0.643216
0.07	0.69	0.687929
0.07	0.7	0.735292
0.07	0.71	0.784539
0.07	0.72	0.834102
0.07	0.73	0.884059
0.07	0.74	0.934632
0.07	0.75	0.986224
0.07	0.76	1.03935
0.07	0.77	1.0949
0.07	0.78	1.14822
0.07	0.79	1.20078
0.07	0.8	1.25485
0.07	0.81	1.31185
0.07	0.82	1.36266
0.07	0.83	1.41312
0.07	0.84	1.47358
0.07	0.85	1.52968
0.07	0.86	1.57228
0.07	0.87	1.6259
0.07	0.88	1.69802
0.07	0.89	1.72973
0.07	0.9	1.7709
0.07	0.91	1.86707
0.07	0.92	1.87957
0.07	0.93	1.90474
0.07	0.94	2.05416
0.07	0.95	1.80276
0.07	0.96	0.571198
0.07	0.97	0.0640827
0.07	0.98	0.0640827
0.07	0.99	0.0640827


0.08	0	0.0427031
0.08	0.01	0.0427031
0.08	0.02	0.0427031
0.08	0.03	0.0598984
0.08	0.04	0.0684763
0.08	0.05	0.0856162
0.08	0.06	0.0990084
0.08	0.07	0.11843
0.08	0.08	0.135335
0.08	0.09	0.157436
0.08	0.1	0.177244
0.08	0.11	0.201782
0.08	0.12	0.224038
0.08	0.13	0.250577
0.08	0.14	0.274861
0.08	0.15	0.302924
0.08	0.16	0.328837
0.08	0.17	0.357966
0.08	0.18	0.385138
0.08	0.19	0.414916
0.08	0.2	0.442987
0.08	0.21	0.473027
0.08	0.22	0.501626
0.08	0.23	0.531541
0.08	0.24	0.560306
0.08	0.25	0.589797
0.08	0.26	0.618579
0.08	0.27	0.647264
0.08	0.28	0.675835
0.08	0.29	0.703087
0.08	0.3	0.730766
0.08	0.31	0.756346
0.08	0.32	0.783318
0.08	0.33	0.806745
0.08	0.34	0.832256
0.08	0.35	0.853722
0.08	0.36	0.878202
0.08	0.37	0.896626
0.08	0.38	0.919383
0.08	0.39	0.935284
0.08	0.4	0.955486
0.08	0.41	0.969832
0.08	0.42	0.985004
0.08	0.43	0.99806
0.08	0.44	1.00594
0.08	0.45	1.01407
0.08	0.46	1.01829
0.08	0.47	1.01387
0.08	0.48	1.003
0.08	0.49	0.980995
0.08	0.5	0.94503
0.08	0.51	0.885164
0.08	0.52	0.794243
0.08	0.53	0.644256
0.08	0.54	0.552049
0.08	0.55	0.410103
0.08	0.56	0.359068
0.08	0.57	0.297941
0.08	0.58	0.269183
0.08	0.59	0.266558
0.08	0.6	0.2681
0.08	0.61	0.275267
0.08	0.62	0.290932
0.08	0.63	0.313739
0.08	0.64	0.340412
0.08	0.65	0.368746
0.08	0.66	0.399848
0.08	0.67	0.434088
0.08	0.68	0.471323
0.08	0.69	0.510416
0.08	0.7	0.550561
0.08	0.71	0.591311
0.08	0.72	0.633052
0.08	0.73	0.676514
0.08	0.74	0.721324
0.08	0.75	0.767654
0.08	0.76	0.814775
0.08	0.77	0.861825
0.08	0.78	0.908707
0.08	0.79	0.955705
0.08	0.8	1.00333
0.08	0.81	1.05264
0.08	0.82	1.10172
0.08	0.83	1.14928
0.08	0.84	1.19677
0.08	0.85	1.24685
0.08	0.86	1.29756
0.08	0.87	1.34153
0.08	0.88	1.38946
0.08	0.89	1.44384
0.08	0.9	1.49559
0.08	0.91	1.5224
0.08	0.92	1.6096
0.08	0.93	1.61759
0.08	0.94	1.71894
0.08	0.95	1.7149
0.08	0.96	1.75201
0.08	0.97	1.81899
0.08	0.98	1.81899
0.08	0.99	1.81899


0.09	0	0.0725897
0.09	0.01	0.0725897
0.09	0.02	0.0725897
0.09	0.03	0.0961227
0.09	0.04	0.106949
0.09	0.05	0.128288
0.09	0.06	0.144431
0.09	0.07	0.166775
0.09	0.08	0.186133
0.09	0.09	0.210157
0.09	0.1	0.231825
0.09	0.11	0.257425
0.09	0.12	0.280876
0.09	0.13	0.307731
0.09	0.14	0.332578
0.09	0.15	0.36033
0.09	0.16	0.386249
0.09	0.17	0.414553
0.09	0.18	0.441252
0.09	0.19	0.469779
0.09	0.2	0.49696
0.09	0.21	0.52538
0.09	0.22	0.552737
0.09	0.23	0.580816
0.09	0.24	0.608163
0.09	0.25	0.635705
0.09	0.26	0.66283
0.09	0.27	0.689109
0.09	0.28	0.715621
0.09	0.29	0.740409
0.09	0.3	0.766
0.09	0.31	0.78911
0.09	0.32	0.813599
0.09	0.33	0.834588
0.09	0.34	0.857439
0.09	0.35	0.876839
0.09	0.36	0.89627
0.09	0.37	0.917088
0.09	0.38	0.928434
0.09	0.39	0.951099
0.09	0.4	0.959756
0.09	0.41	0.974759
0.09	0.42	0.985087
0.09	0.43	0.990697
0.09	0.44	0.996476
0.09	0.45	0.998841
0.09	0.46	0.993171
0.09	0.47	0.976926
0.09	0.48	0.950622
0.09	0.49	0.90132
0.09	0.5	0.819368
0.09	0.51	0.649552
0.09	0.52	0.522236
0.09	0.53	0.342394
0.09	0.54	0.249542
0.09	0.55	0.218
0.09	0.56	0.166539
0.09	0.57	0.151189
0.09	0.58	0.151647
0.09	0.59	0.148095
0.09	0.6	0.153276
0.09	0.61	0.164185
0.09	0.62	0.184243
0.09	0.63	0.206403
0.09	0.64	0.22873
0.09	0.65	0.253113
0.09	0.66	0.279804
0.09	0.67	0.309264
0.09	0.68	0.340001
0.09	0.69	0.372072
0.09	0.7	0.405543
0.09	0.71	0.440241
0.09	0.72	0.477372
0.09	0.73	0.515379
0.09	0.74	0.554712
0.09	0.75	0.594482
0.09	0.76	0.634281
0.09	0.77	0.674939
0.09	0.78	0.716221
0.09	0.79	0.758472
0.09	0.8	0.8017
0.09	0.81	0.844544
0.09	0.82	0.88795
0.09	0.83	0.930188
0.09	0.84	0.97426
0.09	0.85	1.01692
0.09	0.86	1.06277
0.09	0.87	1.10687
0.09	0.88	1.14831
0.09	0.89	1.19689
0.09	0.9	1.23765
0.09	0.91	1.2884
0.09	0.92	1.32596
0.09	0.93	1.37799
0.09	0.94	1.40974
0.09	0.95	1.45849
0.09	0.96	1.45023
0.09	0.97	1.52843
0.09	0.98	1.52843
0.09	0.99	1.52843


0.1	0	0.110803
0.1	0.01	0.110803
0.1	0.02	0.110803
0.1	0.03	0.139618
0.1	0.04	0.151946
0.1	0.05	0.176249
0.1	0.06	0.194151
0.1	0.07	0.218187
0.1	0.08	0.238959
0.1	0.09	0.263813
0.1	0.1	0.286382
0.1	0.11	0.312152
0.1	0.12	0.33599
0.1	0.13	0.362486
0.1	0.14	0.387262
0.1	0.15	0.414226
0.1	0.16	0.439682
0.1	0.17	0.466844
0.1	0.18	0.492733
0.1	0.19	0.519817
0.1	0.2	0.545887
0.1	0.21	0.57269
0.1	0.22	0.598766
0.1	0.23	0.625193
0.1	0.24	0.651106
0.1	0.25	0.676513
0.1	0.26	0.701876
0.1	0.27	0.726038
0.1	0.28	0.750497
0.1	0.29	0.773583
0.1	0.3	0.795834
0.1	0.31	0.819498
0.1	0.32	0.837708
0.1	0.33	0.861186
0.1	0.34	0.877375
0.1	0.35	0.897296
0.1	0.36	0.914587
0.1	0.37	0.927321
0.1	0.38	0.94656
0.1	0.39	0.954175
0.1	0.4	0.969373
0.1	0.41	0.975567
0.1	0.42	0.981507
0.1	0.43	0.985587
0.1	0.44	0.986433
0.1	0.45	0.979281
0.1	0.46	0.960397
0.1	0.47	0.926151
0.1	0.48	0.863237
0.1	0.49	0.71956
0.1	0.5	0.478756
0.1	0.51	0.342808
0.1	0.52	0.176608
0.1	0.53	0.14747
0.1	0.54	0.140845
0.1	0.55	0.093917
0.1	0.56	0.067086
0.1	0.57	0.0733341
0.1	0.58	0.0728948
0.1	0.59	0.0776532
0.1	0.6	0.086849
0.1	0.61	0.101609
0.1	0.62	0.114495
0.1	0.63	0.127562
0.1	0.64	0.147029
0.1	0.65	0.16484
0.1	0.66	0.189545
0.1	0.67	0.213499
0.1	0.68	0.239154
0.1	0.69	0.266307
