0.03	0.32	0.208507
0.03	0.33	0.228064
0.03	0.34	0.248408
0.03	0.35	0.2695
0.03	0.36	0.291237
0.03	0.37	0.313457
0.03	0.38	0.335952
0.03	0.39	0.359268
0.03	0.4	0.381714
0.03	0.41	0.405496
0.03	0.42	0.428054
0.03	0.43	0.450969
0.03	0.44	0.471973
0.03	0.45	0.493293
0.03	0.46	0.513442
0.03	0.47	0.53246
0.03	0.48	0.549272
0.03	0.49	0.564077
0.03	0.5	0.576877
0.03	0.51	0.587226
0.03	0.52	0.5971
0.03	0.53	0.601741
0.03	0.54	0.602816
0.03	0.55	0.604665
0.03	0.56	0.604471
0.03	0.57	0.601871
0.03	0.58	0.596938
0.03	0.59	0.591793
0.03	0.6	0.586184
0.03	0.61	0.584708
0.03	0.62	0.581087
0.03	0.63	0.579767
0.03	0.64	0.581772
0.03	0.65	0.586494
0.03	0.66	0.595571
0.03	0.67	0.603584
0.03	0.68	0.614727
0.03	0.69	0.624195
0.03	0.7	0.632248
0.03	0.71	0.646694
0.03	0.72	0.651787
0.03	0.73	0.647389
0.03	0.74	0.634873
0.03	0.75	0.578715
0.03	0.76	0.325574
0.03	0.77	0.152104
0.03	0.78	0.10072
0.03	0.79	0.0732012
0.03	0.8	0.0546924
0.03	0.81	0.0408985
0.03	0.82	0.0311418
0.03	0.83	0.0230356
0.03	0.84	0.0178528
0.03	0.85	0.0127798
0.03	0.86	0.0100269
0.03	0.87	0.00702464
0.03	0.88	0.00544393
0.03	0.89	0.00377373
0.03	0.9	0.002886
0.03	0.91	0.00195383
0.03	0.92	0.00148251
0.03	0.93	0.000981335
0.03	0.94	0.000737812
0.03	0.95	0.000472498
0.03	0.96	0.00036344
0.03	0.97	0.00020288
0.03	0.98	0.00020288
0.03	0.99	0.00020288


0.04	0	0.000562752
0.04	0.01	0.000562752
0.04	0.02	0.000562752
0.04	0.03	0.000973451
0.04	0.04	0.00124015
0.04	0.05	0.0018647
0.04	0.06	0.00242056
0.04	0.07	0.0034905
0.04	0.08	0.0044787
0.04	0.09	0.00625538
0.04	0.1	0.00789517
0.04	0.11	0.0106854
0.04	0.12	0.0132427
0.04	0.13	0.0173627
0.04	0.14	0.0211173
0.04	0.15	0.0268149
0.04	0.16	0.0320081
0.04	0.17	0.0394302
0.04	0.18	0.0461957
0.04	0.19	0.0553754
0.04	0.2	0.0637557
0.04	0.21	0.0745727
0.04	0.22	0.0845941
0.04	0.23	0.0967704
0.04	0.24	0.108467
0.04	0.25	0.121682
0.04	0.26	0.134951
0.04	0.27	0.149114
0.04	0.28	0.163697
0.04	0.29	0.178862
0.04	0.3	0.19448
0.04	0.31	0.210538
0.04	0.32	0.227039
0.04	0.33	0.243958
