0.03	0.95	2.61158
0.03	0.96	2.63783
0.03	0.97	2.67755
0.03	0.98	2.67755
0.03	0.99	2.67755


0.04	0	1.04293
0.04	0.01	1.04293
0.04	0.02	1.04293
0.04	0.03	1.04536
0.04	0.04	1.05816
0.04	0.05	1.06646
0.04	0.06	1.07563
0.04	0.07	1.08457
0.04	0.08	1.09362
0.04	0.09	1.1027
0.04	0.1	1.1118
0.04	0.11	1.12097
0.04	0.12	1.13026
0.04	0.13	1.13978
0.04	0.14	1.14969
0.04	0.15	1.16032
0.04	0.16	1.17131
0.04	0.17	1.18267
0.04	0.18	1.19433
0.04	0.19	1.2062
0.04	0.2	1.21813
0.04	0.21	1.23011
0.04	0.22	1.24219
0.04	0.23	1.25439
0.04	0.24	1.2667
0.04	0.25	1.27915
0.04	0.26	1.29173
0.04	0.27	1.30443
0.04	0.28	1.31727
0.04	0.29	1.33024
0.04	0.3	1.34334
0.04	0.31	1.35658
0.04	0.32	1.36995
0.04	0.33	1.38346
0.04	0.34	1.39711
0.04	0.35	1.4109
0.04	0.36	1.42484
0.04	0.37	1.43892
0.04	0.38	1.45315
0.04	0.39	1.46754
0.04	0.4	1.48207
0.04	0.41	1.49676
0.04	0.42	1.5116
0.04	0.43	1.5266
0.04	0.44	1.54177
0.04	0.45	1.55708
0.04	0.46	1.57258
0.04	0.47	1.5882
0.04	0.48	1.60405
0.04	0.49	1.61996
0.04	0.5	1.63603
0.04	0.51	1.65243
0.04	0.52	1.66901
0.04	0.53	1.68566
0.04	0.54	1.70254
0.04	0.55	1.71957
0.04	0.56	1.73679
0.04	0.57	1.7542
0.04	0.58	1.77179
0.04	0.59	1.78958
0.04	0.6	1.80755
0.04	0.61	1.82573
0.04	0.62	1.84409
0.04	0.63	1.86266
0.04	0.64	1.88143
0.04	0.65	1.9004
0.04	0.66	1.91958
0.04	0.67	1.93897
0.04	0.68	1.95857
0.04	0.69	1.97838
0.04	0.7	1.9984
0.04	0.71	2.01863
0.04	0.72	2.03909
0.04	0.73	2.05976
0.04	0.74	2.08067
0.04	0.75	2.10179
0.04	0.76	2.12316
0.04	0.77	2.14476
0.04	0.78	2.16659
0.04	0.79	2.18862
0.04	0.8	2.21081
0.04	0.81	2.23307
0.04	0.82	2.25572
0.04	0.83	2.27874
0.04	0.84	2.30241
0.04	0.85	2.32741
0.04	0.86	2.35327
0.04	0.87	2.38108
0.04	0.88	2.40954
0.04	0.89	2.43865
0.04	0.9	2.46785
0.04	0.91	2.49744
0.04	0.92	2.52711
0.04	0.93	2.55805
0.04	0.94	2.58709
0.04	0.95	2.62122
0.04	0.96	2.64565
0.04	0.97	2.68974
0.04	0.98	2.68974
0.04	0.99	2.68974


0.05	0	1.04849
0.05	0.01	1.04849
0.05	0.02	1.04849
0.05	0.03	1.04938
0.05	0.04	1.06317
0.05	0.05	1.07125
0.05	0.06	1.08048
0.05	0.07	1.08935
0.05	0.08	1.0983
0.05	0.09	1.10733
0.05	0.1	1.11644
0.05	0.11	1.12562
0.05	0.12	1.13482
0.05	0.13	1.14404
0.05	0.14	1.15336
0.05	0.15	1.1628
0.05	0.16	1.17248
0.05	0.17	1.18269
0.05	0.18	1.19335
0.05	0.19	1.20442
0.05	0.2	1.21588
0.05	0.21	1.22769
0.05	0.22	1.23975
0.05	0.23	1.25193
0.05	0.24	1.26414
0.05	0.25	1.27644
0.05	0.26	1.28884
0.05	0.27	1.30137
0.05	0.28	1.31403
0.05	0.29	1.32682
0.05	0.3	1.33975
0.05	0.31	1.35282
0.05	0.32	1.36602
0.05	0.33	1.37936
0.05	0.34	1.39285
0.05	0.35	1.40648
0.05	0.36	1.42025
0.05	0.37	1.43418
0.05	0.38	1.44825
0.05	0.39	1.46248
0.05	0.4	1.47685
0.05	0.41	1.49139
0.05	0.42	1.50608
0.05	0.43	1.52093
0.05	0.44	1.53594
0.05	0.45	1.55111
0.05	0.46	1.56646
0.05	0.47	1.58194
0.05	0.48	1.59765
0.05	0.49	1.61342
0.05	0.5	1.62934
0.05	0.51	1.64564
0.05	0.52	1.66211
0.05	0.53	1.67863
0.05	0.54	1.6954
0.05	0.55	1.71232
0.05	0.56	1.72944
0.05	0.57	1.74675
0.05	0.58	1.76425
0.05	0.59	1.78194
0.05	0.6	1.79983
0.05	0.61	1.81792
0.05	0.62	1.83622
0.05	0.63	1.85471
0.05	0.64	1.87342
0.05	0.65	1.89233
0.05	0.66	1.91146
0.05	0.67	1.9308
0.05	0.68	1.95036
0.05	0.69	1.97014
0.05	0.7	1.99014
0.05	0.71	2.01037
0.05	0.72	2.03083
0.05	0.73	2.05152
0.05	0.74	2.07244
