0.04	0.06	-0.0803475
0.04	0.07	-0.0842086
0.04	0.08	-0.0879196
0.04	0.09	-0.0916015
0.04	0.1	-0.0953218
0.04	0.11	-0.0988924
0.04	0.12	-0.102137
0.04	0.13	-0.104858
0.04	0.14	-0.106537
0.04	0.15	-0.106909
0.04	0.16	-0.106053
0.04	0.17	-0.104405
0.04	0.18	-0.102143
0.04	0.19	-0.099522
0.04	0.2	-0.0970263
0.04	0.21	-0.0945964
0.04	0.22	-0.0921517
0.04	0.23	-0.0896449
0.04	0.24	-0.0870488
0.04	0.25	-0.0843621
0.04	0.26	-0.0815941
0.04	0.27	-0.0787525
0.04	0.28	-0.0758421
0.04	0.29	-0.0728653
0.04	0.3	-0.0698235
0.04	0.31	-0.0667171
0.04	0.32	-0.0635468
0.04	0.33	-0.0603158
0.04	0.34	-0.0570299
0.04	0.35	-0.0536953
0.04	0.36	-0.050317
0.04	0.37	-0.0468974
0.04	0.38	-0.0434387
0.04	0.39	-0.0399441
0.04	0.4	-0.0364168
0.04	0.41	-0.0328597
0.04	0.42	-0.0292747
0.04	0.43	-0.0256644
0.04	0.44	-0.0220328
0.04	0.45	-0.0183837
0.04	0.46	-0.0147232
0.04	0.47	-0.0110437
0.04	0.48	-0.00737198
0.04	0.49	-0.00367357
0.04	0.5	-1.79904e-05
0.04	0.51	0.00362742
0.04	0.52	0.00732603
0.04	0.53	0.0109874
0.04	0.54	0.0146555
0.04	0.55	0.0183017
0.04	0.56	0.0219332
0.04	0.57	0.0255441
0.04	0.58	0.0291309
0.04	0.59	0.0326896
0.04	0.6	0.0362176
0.04	0.61	0.0397133
0.04	0.62	0.0431741
0.04	0.63	0.0465969
0.04	0.64	0.0499784
0.04	0.65	0.0533168
0.04	0.66	0.05661
0.04	0.67	0.0598536
0.04	0.68	0.0630414
0.04	0.69	0.0661676
0.04	0.7	0.0692294
0.04	0.71	0.0722265
0.04	0.72	0.075159
0.04	0.73	0.0780255
0.04	0.74	0.0808235
0.04	0.75	0.0835484
0.04	0.76	0.0861924
0.04	0.77	0.0887482
0.04	0.78	0.0912242
0.04	0.79	0.0936605
0.04	0.8	0.0961373
0.04	0.81	0.0986737
0.04	0.82	0.101289
0.04	0.83	0.102805
0.04	0.84	0.104605
0.04	0.85	0.104724
0.04	0.86	0.103057
0.04	0.87	0.100382
0.04	0.88	0.0971239
0.04	0.89	0.0934085
0.04	0.9	0.0896695
0.04	0.91	0.0860733
0.04	0.92	0.0825218
0.04	0.93	0.078658
0.04	0.94	0.0752288
0.04	0.95	0.0702904
0.04	0.96	0.0676385
0.04	0.97	0.0605276
0.04	0.98	0.0605276
0.04	0.99	0.0605276


0.05	0	-0.0762081
0.05	0.01	-0.0762081
0.05	0.02	-0.0762081
0.05	0.03	-0.0825352
0.05	0.04	-0.0859718
0.05	0.05	-0.0899549
0.05	0.06	-0.0935384
0.05	0.07	-0.0970482
0.05	0.08	-0.100484
0.05	0.09	-0.103747
0.05	0.1	-0.106788
0.05	0.11	-0.109713
0.05	0.12	-0.112658
0.05	0.13	-0.1156
0.05	0.14	-0.118328
0.05	0.15	-0.120675
0.05	0.16	-0.122434
0.05	0.17	-0.123357
0.05	0.18	-0.122819
0.05	0.19	-0.121393
0.05	0.2	-0.119164
0.05	0.21	-0.116139
0.05	0.22	-0.112659
0.05	0.23	-0.109156
0.05	0.24	-0.10579
0.05	0.25	-0.102441
0.05	0.26	-0.0990572
0.05	0.27	-0.0955931
0.05	0.28	-0.09203
0.05	0.29	-0.0883727
0.05	0.3	-0.0846347
0.05	0.31	-0.0808269
0.05	0.32	-0.0769551
0.05	0.33	-0.0730221
0.05	0.34	-0.0690305
0.05	0.35	-0.0649834
0.05	0.36	-0.0608845
0.05	0.37	-0.0567371
0.05	0.38	-0.0525441
0.05	0.39	-0.0483086
0.05	0.4	-0.0440348
0.05	0.41	-0.0397268
0.05	0.42	-0.0353885
0.05	0.43	-0.0310229
0.05	0.44	-0.0266335
0.05	0.45	-0.0222242
0.05	0.46	-0.0178003
0.05	0.47	-0.0133625
0.05	0.48	-0.00892602
0.05	0.49	-0.00447407
0.05	0.5	-4.8629e-05
0.05	0.51	0.00435378
0.05	0.52	0.00880965
0.05	0.53	0.013225
0.05	0.54	0.0176433
0.05	0.55	0.022041
0.05	0.56	0.0264189
0.05	0.57	0.0307715
0.05	0.58	0.035095
0.05	0.59	0.0393864
0.05	0.6	0.0436426
0.05	0.61	0.0478603
0.05	0.62	0.0520355
0.05	0.63	0.0561644
0.05	0.64	0.060244
0.05	0.65	0.0642721
0.05	0.66	0.0682457
0.05	0.67	0.0721616
0.05	0.68	0.0760166
0.05	0.69	0.0798089
0.05	0.7	0.0835361
0.05	0.71	0.0871927
0.05	0.72	0.090768
0.05	0.73	0.0942492
0.05	0.74	0.0976368
0.05	0.75	0.100964
0.05	0.76	0.104293
0.05	0.77	0.107716
0.05	0.78	0.111269
0.05	0.79	0.114043
0.05	0.8	0.117162
0.05	0.81	0.118729
0.05	0.82	0.120128
0.05	0.83	0.11957
0.05	0.84	0.11781
0.05	0.85	0.115285
0.05	0.86	0.112515
0.05	0.87	0.109654
0.05	0.88	0.106983
0.05	0.89	0.104198
0.05	0.9	0.101257
0.05	0.91	0.0981476
0.05	0.92	0.0951284
0.05	0.93	0.0916265
0.05	0.94	0.0885365
0.05	0.95	0.0840112
0.05	0.96	0.0816412
0.05	0.97	0.0750906
0.05	0.98	0.0750906
0.05	0.99	0.0750906


0.06	0	-0.0899929
0.06	0.01	-0.0899929
0.06	0.02	-0.0899929
0.06	0.03	-0.0957448
0.06	0.04	-0.0988363
0.06	0.05	-0.102354
0.06	0.06	-0.105571
0.06	0.07	-0.10868
0.06	0.08	-0.111575
0.06	0.09	-0.114352
0.06	0.1	-0.117076
0.06	0.11	-0.119663
0.06	0.12	-0.121985
0.06	0.13	-0.1241
0.06	0.14	-0.126177
0.06	0.15	-0.12828
0.06	0.16	-0.130283
0.06	0.17	-0.132051
0.06	0.18	-0.133469
0.06	0.19	-0.13431
0.06	0.2	-0.133975
0.06	0.21	-0.132823
0.06	0.22	-0.130838
0.06	0.23	-0.127572
0.06	0.24	-0.124024
0.06	0.25	-0.119622
0.06	0.26	-0.115116
0.06	0.27	-0.110784
0.06	0.28	-0.10651
0.06	0.29	-0.102232
0.06	0.3	-0.0979049
0.06	0.31	-0.0934966
0.06	0.32	-0.0890005
0.06	0.33	-0.0844261
0.06	0.34	-0.079785
0.06	0.35	-0.0750847
0.06	0.36	-0.0703293
0.06	0.37	-0.0655219
0.06	0.38	-0.0606658
0.06	0.39	-0.0557648
0.06	0.4	-0.0508229
0.06	0.41	-0.0458445
0.06	0.42	-0.0408341
0.06	0.43	-0.035796
0.06	0.44	-0.0307343
0.06	0.45	-0.0256529
0.06	0.46	-0.0205557
0.06	0.47	-0.0154473
0.06	0.48	-0.0103315
0.06	0.49	-0.00522296
