0.05	0.84	0.271125
0.05	0.85	0.268525
0.05	0.86	0.265217
0.05	0.87	0.261611
0.05	0.88	0.258306
0.05	0.89	0.254609
0.05	0.9	0.250408
0.05	0.91	0.245668
0.05	0.92	0.240966
0.05	0.93	0.235005
0.05	0.94	0.22964
0.05	0.95	0.220901
0.05	0.96	0.216558
0.05	0.97	0.202768
0.05	0.98	0.202768
0.05	0.99	0.202768


0.06	0	-0.0948182
0.06	0.01	-0.0948182
0.06	0.02	-0.0948182
0.06	0.03	-0.100846
0.06	0.04	-0.105545
0.06	0.05	-0.11011
0.06	0.06	-0.114545
0.06	0.07	-0.118873
0.06	0.08	-0.123032
0.06	0.09	-0.127116
0.06	0.1	-0.131196
0.06	0.11	-0.135177
0.06	0.12	-0.138915
0.06	0.13	-0.14247
0.06	0.14	-0.146025
0.06	0.15	-0.149651
0.06	0.16	-0.153203
0.06	0.17	-0.156527
0.06	0.18	-0.159488
0.06	0.19	-0.161826
0.06	0.2	-0.162804
0.06	0.21	-0.162836
0.06	0.22	-0.161856
0.06	0.23	-0.159291
0.06	0.24	-0.156343
0.06	0.25	-0.152255
0.06	0.26	-0.147948
0.06	0.27	-0.143757
0.06	0.28	-0.139543
0.06	0.29	-0.135227
0.06	0.3	-0.130749
0.06	0.31	-0.126065
0.06	0.32	-0.121161
0.06	0.33	-0.116044
0.06	0.34	-0.110726
0.06	0.35	-0.105212
0.06	0.36	-0.0995046
0.06	0.37	-0.093603
0.06	0.38	-0.0875084
0.06	0.39	-0.081222
0.06	0.4	-0.0747457
0.06	0.41	-0.0680821
0.06	0.42	-0.061234
0.06	0.43	-0.0542043
0.06	0.44	-0.0469958
0.06	0.45	-0.0396108
0.06	0.46	-0.0320523
0.06	0.47	-0.0243235
0.06	0.48	-0.0164288
0.06	0.49	-0.00838686
0.06	0.5	-0.000180768
0.06	0.51	0.00811582
0.06	0.52	0.0166697
0.06	0.53	0.0253201
0.06	0.54	0.0341397
0.06	0.55	0.0430956
0.06	0.56	0.0521863
0.06	0.57	0.0614061
0.06	0.58	0.0707502
0.06	0.59	0.0802138
0.06	0.6	0.0897909
0.06	0.61	0.0994749
0.06	0.62	0.10926
0.06	0.63	0.119139
0.06	0.64	0.129107
0.06	0.65	0.13916
0.06	0.66	0.14929
0.06	0.67	0.159491
0.06	0.68	0.16975
0.06	0.69	0.180043
0.06	0.7	0.190357
0.06	0.71	0.200727
0.06	0.72	0.211242
0.06	0.73	0.222033
0.06	0.74	0.233392
0.06	0.75	0.244204
0.06	0.76	0.255593
0.06	0.77	0.264543
0.06	0.78	0.274388
0.06	0.79	0.279833
0.06	0.8	0.285448
0.06	0.81	0.287241
0.06	0.82	0.287326
0.06	0.83	0.286412
0.06	0.84	0.28514
0.06	0.85	0.284366
0.06	0.86	0.283717
0.06	0.87	0.2825
0.06	0.88	0.280576
0.06	0.89	0.278153
0.06	0.9	0.275783
0.06	0.91	0.272773
0.06	0.92	0.269303
0.06	0.93	0.264937
0.06	0.94	0.260917
0.06	0.95	0.254232
0.06	0.96	0.250916
0.06	0.97	0.239789
0.06	0.98	0.239789
0.06	0.99	0.239789


0.07	0	-0.108539
0.07	0.01	-0.108539
0.07	0.02	-0.108539
0.07	0.03	-0.11379
0.07	0.04	-0.118306
0.07	0.05	-0.122456
0.07	0.06	-0.126456
0.07	0.07	-0.130291
0.07	0.08	-0.134096
0.07	0.09	-0.137798
0.07	0.1	-0.141275
0.07	0.11	-0.144594
0.07	0.12	-0.147935
0.07	0.13	-0.151225
0.07	0.14	-0.154249
0.07	0.15	-0.157005
0.07	0.16	-0.159664
0.07	0.17	-0.162324
0.07	0.18	-0.165017
0.07	0.19	-0.167622
0.07	0.2	-0.169908
0.07	0.21	-0.171812
0.07	0.22	-0.172602
0.07	0.23	-0.172989
0.07	0.24	-0.171853
0.07	0.25	-0.169518
0.07	0.26	-0.166644
0.07	0.27	-0.161968
0.07	0.28	-0.157228
0.07	0.29	-0.151565
0.07	0.3	-0.146008
0.07	0.31	-0.14051
0.07	0.32	-0.134924
0.07	0.33	-0.129194
0.07	0.34	-0.123266
0.07	0.35	-0.117109
0.07	0.36	-0.11072
0.07	0.37	-0.104112
0.07	0.38	-0.0972973
0.07	0.39	-0.090282
0.07	0.4	-0.083067
0.07	0.41	-0.0756523
0.07	0.42	-0.0680388
0.07	0.43	-0.060229
0.07	0.44	-0.0522264
0.07	0.45	-0.0440349
0.07	0.46	-0.035657
0.07	0.47	-0.0271051
0.07	0.48	-0.0183477
0.07	0.49	-0.00945994
0.07	0.5	-0.000360065
0.07	0.51	0.00881032
0.07	0.52	0.0182704
0.07	0.53	0.0278336
0.07	0.54	0.0375839
0.07	0.55	0.0474836
0.07	0.56	0.0575317
0.07	0.57	0.0677229
0.07	0.58	0.0780529
0.07	0.59	0.088516
0.07	0.6	0.0991067
0.07	0.61	0.109821
0.07	0.62	0.120654
0.07	0.63	0.131603
0.07	0.64	0.142655
0.07	0.65	0.153788
0.07	0.66	0.164985
0.07	0.67	0.176254
0.07	0.68	0.187658
0.07	0.69	0.199282
0.07	0.7	0.21131
0.07	0.71	0.223698
0.07	0.72	0.236368
0.07	0.73	0.247366
0.07	0.74	0.259399
0.07	0.75	0.268001
0.07	0.76	0.277493
0.07	0.77	0.283016
0.07	0.78	0.287855
0.07	0.79	0.290386
0.07	0.8	0.291921
0.07	0.81	0.293067
0.07	0.82	0.294232
0.07	0.83	0.295659
0.07	0.84	0.297195
0.07	0.85	0.298061
0.07	0.86	0.298356
0.07	0.87	0.29829
0.07	0.88	0.298189
0.07	0.89	0.297527
0.07	0.9	0.296319
0.07	0.91	0.294925
0.07	0.92	0.293159
0.07	0.93	0.290319
0.07	0.94	0.287875
0.07	0.95	0.283352
0.07	0.96	0.281031
0.07	0.97	0.272801
0.07	0.98	0.272801
0.07	0.99	0.272801


0.08	0	-0.12073
0.08	0.01	-0.12073
0.08	0.02	-0.12073
0.08	0.03	-0.125141
0.08	0.04	-0.129399
0.08	0.05	-0.133004
0.08	0.06	-0.136561
0.08	0.07	-0.139976
0.08	0.08	-0.143211
0.08	0.09	-0.146245
0.08	0.1	-0.14927
0.08	0.11	-0.152246
0.08	0.12	-0.15494
0.08	0.13	-0.157396
0.08	0.14	-0.15986
0.08	0.15	-0.1623
0.08	0.16	-0.164532
0.08	0.17	-0.166481
0.08	0.18	-0.168169
0.08	0.19	-0.169792
0.08	0.2	-0.171518
0.08	0.21	-0.173192
0.08	0.22	-0.174603
0.08	0.23	-0.175686
0.08	0.24	-0.176435
0.08	0.25	-0.176299
0.08	0.26	-0.174791
0.08	0.27	-0.173721
0.08	0.28	-0.16999
0.08	0.29	-0.16559
0.08	0.3	-0.16057
0.08	0.31	-0.154217
0.08	0.32	-0.147614
0.08	0.33	-0.140641
0.08	0.34	-0.133834
0.08	0.35	-0.126985
0.08	0.36	-0.120006
0.08	0.37	-0.112854
0.08	0.38	-0.105485
0.08	0.39	-0.0978793
0.08	0.4	-0.0900441
0.08	0.41	-0.0819944
0.08	0.42	-0.0737409
0.08	0.43	-0.0652873
0.08	0.44	-0.0566341
0.08	0.45	-0.0477827
0.08	0.46	-0.0387336
0.08	0.47	-0.0295076
0.08	0.48	-0.0200514
0.08	0.49	-0.0104782
0.08	0.5	-0.000636246
0.08	0.51	0.00923704
0.08	0.52	0.0194343
0.08	0.53	0.029732
0.08	0.54	0.0402318
0.08	0.55	0.0508923
0.08	0.56	0.0617137
0.08	0.57	0.0726918
0.08	0.58	0.0838234
0.08	0.59	0.0951047
0.08	0.6	0.106528
0.08	0.61	0.118076
0.08	0.62	0.12973
0.08	0.63	0.141486
0.08	0.64	0.153381
0.08	0.65	0.165479
0.08	0.66	0.177866
0.08	0.67	0.190745
0.08	0.68	0.204197
0.08	0.69	0.216671
0.08	0.7	0.229923
0.08	0.71	0.240881
0.08	0.72	0.252596
0.08	0.73	0.260747
0.08	0.74	0.269202
0.08	0.75	0.275115
0.08	0.76	0.27962
0.08	0.77	0.283266
0.08	0.78	0.286257
0.08	0.79	0.289507
0.08	0.8	0.292676
0.08	0.81	0.296044
0.08	0.82	0.299077
0.08	0.83	0.301669
0.08	0.84	0.304063
0.08	0.85	0.306267
0.08	0.86	0.30825
0.08	0.87	0.309569
0.08	0.88	0.310541
0.08	0.89	0.311502
0.08	0.9	0.3122
0.08	0.91	0.31198
0.08	0.92	0.31163
0.08	0.93	0.310813
0.08	0.94	0.309811
0.08	0.95	0.307465
0.08	0.96	0.306236
0.08	0.97	0.301033
0.08	0.98	0.301033
0.08	0.99	0.301033


0.09	0	-0.131105
0.09	0.01	-0.131105
0.09	0.02	-0.131105
0.09	0.03	-0.13465
0.09	0.04	-0.138557
0.09	0.05	-0.141597
0.09	0.06	-0.144666
0.09	0.07	-0.147425
0.09	0.08	-0.150121
0.09	0.09	-0.152798
0.09	0.1	-0.155212
0.09	0.11	-0.15735
0.09	0.12	-0.159468
0.09	0.13	-0.161596
0.09	0.14	-0.163449
0.09	0.15	-0.165003
0.09	0.16	-0.166451
0.09	0.17	-0.167949
0.09	0.18	-0.169297
0.09	0.19	-0.170477
0.09	0.2	-0.171391
0.09	0.21	-0.172113
0.09	0.22	-0.17273
0.09	0.23	-0.173192
0.09	0.24	-0.173794
0.09	0.25	-0.174099
0.09	0.26	-0.174133
0.09	0.27	-0.17373
0.09	0.28	-0.172467
0.09	0.29	-0.170102
0.09	0.3	-0.166811
0.09	0.31	-0.163571
0.09	0.32	-0.157553
0.09	0.33	-0.15165
0.09	0.34	-0.144262
0.09	0.35	-0.136327
0.09	0.36	-0.128187
0.09	0.37	-0.120151
0.09	0.38	-0.112112
0.09	0.39	-0.103961
0.09	0.4	-0.0956528
0.09	0.41	-0.0871523
0.09	0.42	-0.0784285
0.09	0.43	-0.0694731
0.09	0.44	-0.0602959
0.09	0.45	-0.0509174
0.09	0.46	-0.0413278
0.09	0.47	-0.0315769
0.09	0.48	-0.0215715
0.09	0.49	-0.0114669
0.09	0.5	-0.00104717
0.09	0.51	0.00938743
0.09	0.52	0.0201503
0.09	0.53	0.0310159
0.09	0.54	0.0421027
0.09	0.55	0.0533602
0.09	0.56	0.0647926
0.09	0.57	0.0763841
0.09	0.58	0.0881168
0.09	0.59	0.0999808
0.09	0.6	0.111994
0.09	0.61	0.124205
0.09	0.62	0.136665
0.09	0.63	0.14948
0.09	0.64	0.162941
0.09	0.65	0.176387
0.09	0.66	0.190171
0.09	0.67	0.202424
0.09	0.68	0.215418
0.09	0.69	0.22553
0.09	0.7	0.236305
0.09	0.71	0.244712
0.09	0.72	0.252056
0.09	0.73	0.258239
0.09	0.74	0.263015
0.09	0.75	0.267523
0.09	0.76	0.272126
0.09	0.77	0.277112
0.09	0.78	0.282049
0.09	0.79	0.286484
0.09	0.8	0.290762
0.09	0.81	0.295018
0.09	0.82	0.298858
0.09	0.83	0.3029
0.09	0.84	0.30644
0.09	0.85	0.309558
0.09	0.86	0.312544
0.09	0.87	0.31568
0.09	0.88	0.318295
0.09	0.89	0.320218
0.09	0.9	0.322139
0.09	0.91	0.323942
0.09	0.92	0.32504
0.09	0.93	0.325847
0.09	0.94	0.326432
0.09	0.95	0.326094
0.09	0.96	0.326044
0.09	0.97	0.323835
0.09	0.98	0.323835
0.09	0.99	0.323835


0.1	0	-0.139435
0.1	0.01	-0.139435
0.1	0.02	-0.139435
0.1	0.03	-0.142111
0.1	0.04	-0.145602
0.1	0.05	-0.148075
0.1	0.06	-0.15049
0.1	0.07	-0.15283
0.1	0.08	-0.15497
0.1	0.09	-0.156801
0.1	0.1	-0.158582
0.1	0.11	-0.160365
0.1	0.12	-0.161877
0.1	0.13	-0.16308
0.1	0.14	-0.164352
0.1	0.15	-0.165548
0.1	0.16	-0.166656
0.1	0.17	-0.167449
0.1	0.18	-0.168
0.1	0.19	-0.168521
0.1	0.2	-0.168793
0.1	0.21	-0.169151
0.1	0.22	-0.169173
0.1	0.23	-0.16915
0.1	0.24	-0.168758
0.1	0.25	-0.168417
0.1	0.26	-0.167814
0.1	0.27	-0.167234
0.1	0.28	-0.16659
0.1	0.29	-0.16554
0.1	0.3	-0.164068
0.1	0.31	-0.161816
0.1	0.32	-0.158636
0.1	0.33	-0.15426
0.1	0.34	-0.14904
0.1	0.35	-0.143318
0.1	0.36	-0.13565
0.1	0.37	-0.128258
0.1	0.38	-0.118997
0.1	0.39	-0.109622
0.1	0.4	-0.100425
0.1	0.41	-0.0913025
0.1	0.42	-0.0820976
0.1	0.43	-0.0727475
0.1	0.44	-0.0632205
0.1	0.45	-0.0534954
