0.04	0.45	3.90371
0.04	0.46	3.94059
0.04	0.47	3.96923
0.04	0.48	3.98881
0.04	0.49	3.99875
0.04	0.5	3.99875
0.04	0.51	3.98881
0.04	0.52	3.96923
0.04	0.53	3.94059
0.04	0.54	3.90371
0.04	0.55	3.85963
0.04	0.56	3.80957
0.04	0.57	3.75484
0.04	0.58	3.6968
0.04	0.59	3.63683
0.04	0.6	3.57623
0.04	0.61	3.51621
0.04	0.62	3.45783
0.04	0.63	3.40202
0.04	0.64	3.3495
0.04	0.65	3.30082
0.04	0.66	3.25634
0.04	0.67	3.21627
0.04	0.68	3.18064
0.04	0.69	3.14938
0.04	0.7	3.1223
0.04	0.71	3.09914
0.04	0.72	3.07956
0.04	0.73	3.06321
0.04	0.74	3.04972
0.04	0.75	3.03873
0.04	0.76	3.02986
0.04	0.77	3.02279
0.04	0.78	3.01723
0.04	0.79	3.01289
0.04	0.8	3.00955
0.04	0.81	3.007
0.04	0.82	3.00509
0.04	0.83	3.00366
0.04	0.84	3.0026
0.04	0.85	3.00183
0.04	0.86	3.00128
0.04	0.87	3.00088
0.04	0.88	3.0006
0.04	0.89	3.00041
0.04	0.9	3.00027
0.04	0.91	3.00018
0.04	0.92	3.00012
0.04	0.93	3.00008
0.04	0.94	3.00005
0.04	0.95	3.00003
0.04	0.96	3.00002
0.04	0.97	3.00001
0.04	0.98	3.00001
0.04	0.99	3.00001


0.05	0	3.00001
0.05	0.01	3.00001
0.05	0.02	3.00001
0.05	0.03	3.00002
0.05	0.04	3.00003
0.05	0.05	3.00005
0.05	0.06	3.00008
0.05	0.07	3.00012
0.05	0.08	3.00018
0.05	0.09	3.00027
0.05	0.1	3.00041
0.05	0.11	3.0006
0.05	0.12	3.00088
0.05	0.13	3.00128
0.05	0.14	3.00183
0.05	0.15	3.0026
0.05	0.16	3.00366
0.05	0.17	3.00509
0.05	0.18	3.007
0.05	0.19	3.00955
0.05	0.2	3.01289
0.05	0.21	3.01723
0.05	0.22	3.02279
0.05	0.23	3.02986
0.05	0.24	3.03873
0.05	0.25	3.04972
0.05	0.26	3.06321
0.05	0.27	3.07956
0.05	0.28	3.09914
0.05	0.29	3.1223
0.05	0.3	3.14938
0.05	0.31	3.18064
0.05	0.32	3.21627
0.05	0.33	3.25634
0.05	0.34	3.30082
0.05	0.35	3.3495
0.05	0.36	3.40202
0.05	0.37	3.45783
0.05	0.38	3.51621
0.05	0.39	3.57623
0.05	0.4	3.63683
0.05	0.41	3.6968
0.05	0.42	3.75484
0.05	0.43	3.80957
0.05	0.44	3.85963
0.05	0.45	3.90371
0.05	0.46	3.94059
0.05	0.47	3.96923
0.05	0.48	3.98881
0.05	0.49	3.99875
0.05	0.5	3.99875
0.05	0.51	3.98881
0.05	0.52	3.96923
0.05	0.53	3.94059
0.05	0.54	3.90371
0.05	0.55	3.85963
0.05	0.56	3.80957
0.05	0.57	3.75484
0.05	0.58	3.6968
0.05	0.59	3.63683
0.05	0.6	3.57623
0.05	0.61	3.51621
0.05	0.62	3.45783
0.05	0.63	3.40202
0.05	0.64	3.3495
0.05	0.65	3.30082
0.05	0.66	3.25634
0.05	0.67	3.21627
0.05	0.68	3.18064
0.05	0.69	3.14938
0.05	0.7	3.1223
0.05	0.71	3.09914
0.05	0.72	3.07956
0.05	0.73	3.06321
0.05	0.74	3.04972
0.05	0.75	3.03873
0.05	0.76	3.02986
0.05	0.77	3.02279
0.05	0.78	3.01723
0.05	0.79	3.01289
0.05	0.8	3.00955
0.05	0.81	3.007
0.05	0.82	3.00509
0.05	0.83	3.00366
0.05	0.84	3.0026
0.05	0.85	3.00183
0.05	0.86	3.00128
0.05	0.87	3.00088
0.05	0.88	3.0006
0.05	0.89	3.00041
0.05	0.9	3.00027
0.05	0.91	3.00018
0.05	0.92	3.00012
0.05	0.93	3.00008
0.05	0.94	3.00005
0.05	0.95	3.00003
0.05	0.96	3.00002
0.05	0.97	3.00001
0.05	0.98	3.00001
0.05	0.99	3.00001


0.06	0	3.00001
0.06	0.01	3.00001
0.06	0.02	3.00001
0.06	0.03	3.00002
0.06	0.04	3.00003
0.06	0.05	3.00005
0.06	0.06	3.00008
0.06	0.07	3.00012
0.06	0.08	3.00018
0.06	0.09	3.00027
0.06	0.1	3.00041
0.06	0.11	3.0006
0.06	0.12	3.00088
0.06	0.13	3.00128
0.06	0.14	3.00183
0.06	0.15	3.0026
0.06	0.16	3.00366
0.06	0.17	3.00509
0.06	0.18	3.007
0.06	0.19	3.00955
0.06	0.2	3.01289
0.06	0.21	3.01723
0.06	0.22	3.02279
0.06	0.23	3.02986
0.06	0.24	3.03873
0.06	0.25	3.04972
0.06	0.26	3.06321
0.06	0.27	3.07956
0.06	0.28	3.09914
0.06	0.29	3.1223
0.06	0.3	3.14938
0.06	0.31	3.18064
0.06	0.32	3.21627
0.06	0.33	3.25634
0.06	0.34	3.30082
0.06	0.35	3.3495
0.06	0.36	3.40202
0.06	0.37	3.45783
0.06	0.38	3.51621
0.06	0.39	3.57623
0.06	0.4	3.63683
0.06	0.41	3.6968
0.06	0.42	3.75484
0.06	0.43	3.80957
0.06	0.44	3.85963
0.06	0.45	3.90371
0.06	0.46	3.94059
0.06	0.47	3.96923
0.06	0.48	3.98881
0.06	0.49	3.99875
0.06	0.5	3.99875
0.06	0.51	3.98881
0.06	0.52	3.96923
0.06	0.53	3.94059
0.06	0.54	3.90371
0.06	0.55	3.85963
0.06	0.56	3.80957
0.06	0.57	3.75484
0.06	0.58	3.6968
0.06	0.59	3.63683
0.06	0.6	3.57623
0.06	0.61	3.51621
0.06	0.62	3.45783
0.06	0.63	3.40202
0.06	0.64	3.3495
0.06	0.65	3.30082
0.06	0.66	3.25634
0.06	0.67	3.21627
0.06	0.68	3.18064
0.06	0.69	3.14938
0.06	0.7	3.1223
0.06	0.71	3.09914
0.06	0.72	3.07956
0.06	0.73	3.06321
0.06	0.74	3.04972
0.06	0.75	3.03873
0.06	0.76	3.02986
0.06	0.77	3.02279
0.06	0.78	3.01723
0.06	0.79	3.01289
0.06	0.8	3.00955
0.06	0.81	3.007
0.06	0.82	3.00509
0.06	0.83	3.00366
0.06	0.84	3.0026
0.06	0.85	3.00183
0.06	0.86	3.00128
0.06	0.87	3.00088
0.06	0.88	3.0006
0.06	0.89	3.00041
0.06	0.9	3.00027
0.06	0.91	3.00018
0.06	0.92	3.00012
0.06	0.93	3.00008
0.06	0.94	3.00005
0.06	0.95	3.00003
0.06	0.96	3.00002
0.06	0.97	3.00001
